387,3061,4,4
387,3086,3,4
387,3095,5,4
387,3105,4,4
387,3167,5,4
387,3199,4,4
387,3360,4,4
387,3462,4,4
387,3469,4,4
387,3475,5,4
387,3548,4,4
387,3549,2,4
387,3671,3,4
387,3801,4,4
387,3911,4,4
387,4008,4,4
388,10,2,4
388,22,4,4
388,32,4,4
388,101,4,4
388,111,5,4
388,122,3,4
388,125,4,4
388,144,3,4
388,150,4.5,4
388,186,2.5,4
388,253,3,4
388,296,5,4
388,322,4,4
388,358,2,4
388,432,2.5,4
388,442,2,4
388,508,5,4
388,534,4,4
388,535,4,4
388,538,4,4
388,586,3,4
388,589,4,4
388,592,3,4
388,593,4,3
388,608,5,4
388,778,5,4
388,784,4,4
388,787,5,4
388,850,5,4
388,919,4,4
388,923,4,4
388,953,4,4
388,1089,4,4
388,1092,2,4
388,1093,2,4
388,1178,5,4
388,1183,4,4
388,1197,5,4
388,1203,5,4
388,1245,5,4
388,1275,2.5,4
388,1287,5,3
388,1291,5,4
388,1302,4,4
388,1345,4,4
388,1370,4,4
388,1387,4.5,4
388,1580,3,4
388,1587,4,4
388,1617,4.5,4
388,1673,5,4
388,1687,1,4
388,1693,5,4
388,1699,3,4
388,1704,4,4
388,1719,4,4
388,1721,4,4
388,1732,5,4
388,1753,4,4
388,1784,4,4
388,1792,3,4
388,1805,4,3
388,1816,4,4
388,1840,3,4
388,1856,3,4
388,1912,4,4
388,1921,4,4
388,1946,5,4
388,1961,5,4
388,2012,3,4
388,2020,4,4
388,2072,3,4
388,2076,4,4
388,2112,4,4
388,2114,4,4
388,2115,5,4
388,2134,3,4
388,2166,4,4
388,2249,4,4
388,2253,2,4
388,2271,2,4
388,2280,3,4
388,2353,3,4
388,2369,2,4
388,2372,3,4
388,2373,3,4
388,2402,2,4
388,2404,3,4
388,2435,3,4
388,2476,3,4
388,2530,4,4
388,2574,2,4
388,2683,4,4
388,2710,3,4
388,2750,4,4
388,2792,3,4
388,2916,4,4
388,3019,4,4
388,3052,3,4
388,3098,4,4
388,3160,4,4
388,3203,5,4
388,3252,4,4
388,3259,4,4
388,3298,4,4
388,3386,5,4
388,3499,5,4
388,3500,2,4
388,3510,4,4
388,3578,4,4
388,3747,5,4
388,3783,5,4
388,3896,1,4
388,3897,5,4
388,3948,4,3
388,4085,4,4
388,4391,4,0
388,4616,3.5,4
388,4641,5,4
388,4737,2,0
388,4865,4,4
388,4979,4,4
388,5015,4,4
388,5349,4,3
388,5425,2,0
388,5505,3,4
388,5670,4.5,4
388,5791,2,4
388,5945,3.5,4
388,5952,4.5,4
388,6215,4,4
388,6365,4,4
388,6440,5,4
388,6612,4,4
388,6708,4,4
388,6796,4,4
388,6811,2,4
388,6863,4,4
388,6874,4,4
388,6957,4,4
388,7025,4.5,0
388,7139,4,4
388,7158,3.5,4
388,7367,3,4
388,8337,4,4
388,8528,4,4
388,8622,4,3
388,8665,4,4
388,8807,3.5,4
388,8873,3.5,4
388,8949,5,4
388,27846,3.5,4
388,32298,3.5,0
388,35836,4.5,4
388,37741,4.5,4
388,45447,3.5,4
388,48082,4,4
388,60756,4,4
389,19,1,3
389,22,3,3
389,62,4,3
389,95,5,3
389,151,4,3
389,161,4,3
389,231,1,3
389,236,3,3
389,316,4,3
389,318,5,4
390,14,2,3
390,21,5,3
390,110,3,3
390,315,3,3
390,357,3,3
390,548,3,3
390,608,4,3
390,613,3,3
390,667,2,3
390,673,1,3
390,719,2,3
390,733,4,3
390,742,1,3
390,778,2,3
390,785,3,3
390,832,3,3
390,838,4,3
390,858,5,3
390,870,1,3
390,1036,5,3
390,1042,4,3
390,1049,4,3
390,1113,3,3
390,1129,3,3
390,1196,5,3
390,1210,5,3
390,1275,3,3
390,1287,3,3
390,1373,3,3
390,1410,2,3
390,2019,3,3
391,35,5,4
391,45,3,4
391,58,5,4
391,96,1,0
391,222,4,4
391,300,4,4
391,319,3,3
391,347,4,4
391,382,1,4
391,412,3,4
391,501,4,4
391,535,5,4
391,1171,3,4
391,1183,5,4
391,1199,2,4
391,1202,5,4
391,1243,4,4
391,1268,4,4
391,1271,4,4
391,1279,3,4
391,1301,5,4
391,1596,3,4
391,1721,1,4
392,169,1.5,3
392,605,4,3
392,2567,2,3
392,2858,4,3
392,58559,4.5,3
393,16,2.5,3
393,235,4.5,3
393,497,4,3
393,1120,4,3
393,1580,1.5,3
393,1923,3.5,3
393,5065,1.5,3
393,5673,4,3
393,6367,4.5,3
393,6436,4,3
394,31,2,3
394,256,3.5,3
394,260,3,3
394,333,3.5,3
394,364,3,3
394,454,3,3
394,500,3.5,3
394,515,3,3
394,590,2,3
394,592,3.5,3
394,745,2,3
394,926,3,3
394,1089,3,3
394,1263,0.5,3
394,1265,4,3
394,1291,4.5,3
394,1293,1.5,3
394,1580,4,3
394,2000,4,3
394,2028,1,3
394,2174,3,3
394,3996,2.5,3
394,4306,5,3
394,4963,5,2
394,5816,4.5,2
394,6808,0.5,3
394,6874,4,3
394,7502,1.5,3
394,8275,0.5,0
394,8574,0.5,3
394,8665,4,3
394,8711,4.5,3
394,8777,0.5,0
394,26188,0.5,0
394,32464,3,0
394,47997,1.5,3
394,53038,0.5,0
394,54910,0.5,0
394,66019,1,3
394,77658,3,3
394,79242,3,3
395,110,3,4
395,1374,4,3
395,2010,4,3
395,2406,2,3
395,2455,2,3
396,1,5,3
396,10,3,3
396,11,3,3
396,24,3,3
396,29,4,3
396,50,4,3
396,76,3,3
396,173,3,3
396,188,3,3
396,198,4,3
396,208,3,3
396,237,3,3
396,257,4,3
396,302,4,3
396,356,3,4
396,372,2,3
396,435,2,3
396,455,3,3
396,457,3,3
396,468,4,3
396,489,1,3
396,500,3,3
396,520,3,3
396,588,2,3
396,593,5,3
396,594,3,3
396,1028,4,3
396,1036,3,3
397,637,2.5,3
397,5500,4.5,3
397,5618,4.5,3
397,5971,4.5,3
397,6283,4,3
397,63859,3.5,3
397,68358,4,3
397,70286,4,3
397,70344,3.5,0
397,70862,3,3
397,71254,3.5,3
397,72701,3,3
398,1011,4,4
398,1923,5,4
398,2716,4,4
398,3396,4,4
398,3578,4,4
398,3617,3,4
398,3671,5,4
398,3745,5,4
398,3755,4,4
398,3793,5,4
398,3821,4,4
399,50,4,3
399,300,4,3
399,480,3,4
399,481,1,3
400,110,5,4
400,231,3,3
400,300,3,3
400,317,3,3
400,329,4,3
400,349,3,4
400,480,5,4
400,588,4,3
400,590,4,4
400,592,4,4
400,597,3,4
400,608,4,4
401,382,4,4
401,1210,5,4
401,1214,5,4
401,1356,5,4
401,1374,5,4
401,1376,5,4
401,1580,5,4
401,2004,2,4
401,2105,4,4
401,2455,5,4
401,3499,5,4
401,3703,5,4
401,3704,5,4
401,3751,4,4
402,11,4.5,4
402,356,5,4
402,364,4,4
402,595,4,3
402,780,4,4
402,1196,4.5,4
402,1288,3.5,4
402,1377,3.5,4
402,1608,3.5,4
402,1777,3,4
402,2335,4.5,4
402,2571,4.5,3
402,3617,3,4
402,4306,2.5,4
402,4343,3,4
402,4571,3.5,4
402,4963,4,3
402,5481,3.5,4
402,6155,3.5,4
402,6156,4,4
402,6188,2,4
402,7153,4,4
402,8361,3.5,4
402,8636,3.5,4
402,8807,3.5,4
402,26662,3.5,4
402,27266,3,4
402,30793,3,4
402,33836,3,4
402,36525,4.5,4
402,45728,3,4
402,46578,4,4
402,47099,4.5,4
402,54001,4,4
402,58315,3.5,4
402,58559,3.5,4
402,58998,3,4
402,59022,3,4
402,59333,4,4
402,59501,3.5,4
402,60126,3.5,4
402,68358,4,4
402,68954,3,4
402,69606,4,4
402,78499,2.5,4
402,79185,3,4
402,79702,4,4
402,80549,3.5,4
402,85131,2.5,4
402,87520,3,4
402,91542,4,4
402,96079,1,4
402,103249,2,4
402,106920,4.5,4
402,108979,4.5,4
402,110102,4,4
402,111921,4,4
402,115664,4.5,0
402,119155,4,4
402,122882,3,4
402,122904,4.5,4
402,128512,4,4
402,134853,3.5,4
402,136562,3.5,4
403,247,5,4
403,1261,4,4
403,1321,4,4
403,1341,3,4
403,1348,5,4
404,593,5,4
404,780,3,4
404,1580,4,4
404,2023,4,3
404,2269,3,4
404,2403,2,4
404,2976,3,4
404,4963,3,4
405,10,3.5,4
405,260,5,4
405,349,4,4
405,423,5,4
405,457,5,4
405,515,1,4
405,531,4,4
405,648,2,4
405,910,3,4
405,920,5,4
405,931,4.5,4
405,955,4,4
405,1036,4,4
405,1101,4.5,4
405,1221,5,4
405,1270,5,4
405,1287,4.5,3
405,1610,4,4
405,1722,3.5,4
405,1876,2.5,4
405,1918,2.5,3
405,1961,4,4
405,2115,4,4
405,2208,2.5,4
405,2312,4.5,4
405,2617,1.5,4
405,2712,1,4
405,2724,2.5,4
405,2916,3,4
405,2942,4,4
405,2949,3.5,4
405,2990,4,4
405,3125,1,4
405,3224,4,4
405,3247,4,4
405,3256,3.5,4
405,3260,1,4
405,3379,4.5,4
405,3478,4,4
405,3577,4.5,4
405,3639,4,4
405,3653,5,4
405,3671,4,4
405,3699,4,4
405,3841,2.5,4
405,3897,4.5,4
405,3969,3.5,4
405,3984,3.5,4
405,4296,3.5,4
405,4327,3.5,4
405,4478,3.5,4
405,4534,4.5,0
405,4714,3,4
405,4783,5,4
405,4784,3.5,4
405,4855,4,4
405,4993,4.5,4
405,5016,3,4
405,5049,4,4
405,5214,4.5,4
405,5344,4,4
405,5364,4,4
405,5400,3.5,4
405,5479,4,4
405,5506,3.5,4
405,5602,4.5,4
405,5603,4.5,4
405,5620,3.5,4
405,5651,2.5,4
405,5732,5,4
405,5872,4,4
405,6032,4.5,0
405,6211,4,4
405,6385,4.5,4
405,6405,4,4
405,6426,4,0
405,6947,4,4
405,7143,3.5,4
405,7832,4,0
405,7833,4,4
405,7835,4,4
405,8493,4.5,4
406,1,3.5,4
406,858,4,4
406,902,4.5,4
406,1873,3.5,4
406,2010,3.5,4
406,3742,5,4
406,4928,4,4
406,5291,4.5,4
406,5475,5,4
406,6101,5,4
406,26776,5,4
406,56367,3,4
406,68073,4.5,4
406,92259,4,4
406,98126,5,0
407,25,4,4
407,50,4,4
407,162,4,4
407,223,4,4
407,345,5,4
407,551,5,4
407,745,5,4
407,778,5,4
407,1097,4,4
407,1183,4,4
407,1184,4,4
407,1217,5,4
407,1357,4,4
407,1375,3,4
407,1449,5,4
407,1504,5,4
407,1614,4,4
407,1673,5,4
407,1678,4,4
407,1683,5,4
407,1699,4,4
407,1704,5,4
407,1719,5,4
407,1730,5,4
407,1916,2,4
407,1923,3,4
407,2076,5,4
407,2112,4,4
407,2336,5,4
407,2435,4,4
407,2439,4,4
407,2467,4,4
407,2501,5,4
407,2721,5,4
407,2858,5,4
407,2959,5,4
407,3006,5,4
407,3147,4,4
407,3160,4,4
407,3241,4,4
407,3566,4,4
407,3598,5,4
407,3747,3,4
407,3793,3,4
407,3914,4,4
407,3972,3,4
407,4021,5,4
407,4765,4,4
407,4878,5,4
407,4993,5,4
407,5225,5,4
407,5418,4,4
407,5483,4,4
407,5502,3,4
407,5632,4,4
407,5669,4.5,4
407,5812,5,4
407,5902,4.5,4
407,6331,4.5,4
407,6380,4.5,4
407,6440,4.5,4
407,6620,5,4
407,7162,4,4
407,8368,4,4
407,41566,4,4
408,17,4,4
408,18,5,4
408,410,2,3
408,440,3,4
408,454,2,4
408,555,4,4
408,733,4,4
408,778,5,4
408,903,4,4
408,904,4,4
408,910,3,4
408,1015,2,4
408,1051,3,4
408,1059,5,4
408,1112,5,4
408,1179,3,4
408,1196,5,4
408,1197,5,4
408,1200,3,4
408,1206,5,4
408,1280,5,4
408,1285,4,4
408,1361,3,4
408,1407,4,4
408,1441,3,4
408,1682,5,4
408,1777,5,4
408,1873,5,4
408,1885,5,4
408,1909,5,4
408,1914,4,4
408,1967,4,3
408,2006,4,4
408,2018,4,4
408,2058,4,4
408,2115,2,4
408,2136,2,4
408,2606,1,4
408,2683,1,4
408,2699,1,4
408,2700,2,4
408,2702,5,4
408,2714,2,4
408,2716,3,4
409,15,1,4
409,21,5,4
409,34,5,4
409,47,5,4
409,264,5,0
409,292,2,4
409,306,5,4
409,308,5,4
409,331,4,4
409,673,5,4
410,1,5,4
410,260,4.5,4
410,344,3,4
410,356,5,5
410,500,4,4
410,648,5,4
411,1193,5,3
411,1196,3,4
411,1997,5,4
411,2541,1,4
411,3006,5,4
412,50,4,3
412,185,3,2
412,231,3,3
412,337,2,3
412,339,4,3
412,344,3,3
412,736,4,3
412,754,4,3
412,784,1,3
412,832,3,3
412,833,1,3
412,1210,3,3
412,1377,4,3
412,1407,5,3
412,1409,1,3
412,1569,4,3
412,1612,1,3
412,1644,4,3
412,1704,3,3
412,1760,2,3
412,1784,3,3
412,2026,2,3
412,2126,2,3
412,2338,3,3
412,2387,1,3
412,2505,2,3
412,2567,3,3
412,2572,2,3
412,2683,5,3
412,2687,3,3
412,2724,3,3
412,2763,4,3
412,2827,2,3
412,2858,3,3
412,3082,4,3
412,3173,2,3
412,3225,1,3
412,3598,2,3
412,3743,2,3
412,3753,4,3
412,3755,5,3
412,3896,4,3
412,4019,3,3
412,4246,4,3
413,494,3,4
413,708,4,4
413,786,4,4
413,1356,5,4
414,24,2,3
414,288,2,3
414,518,2,3
414,1244,4,3
414,1507,3,3
414,1636,1,3
414,1668,2,3
414,1684,4,3
414,3268,1,3
414,4148,1,3
414,4177,2,3
414,4181,4,0
414,4367,3,3
414,4527,3,0
414,4550,2,0
414,4973,5,3
415,316,5,4
415,457,5,4
415,590,3,4
415,592,3,4
415,780,4,4
416,10,4,3
416,19,3,3
416,20,3,3
416,32,3,3
416,88,3,3
416,104,3,3
416,215,3,3
416,248,3,3
416,253,3,3
416,333,4,3
416,368,3,3
416,370,3,3
416,376,3,3
416,380,3,3
416,432,3,3
416,435,3,3
416,442,3,3
416,445,1,3
416,539,4,3
416,543,4,3
416,597,4,4
417,110,5,4
417,161,3.5,4
417,261,3.5,4
417,1036,3.5,4
417,1136,4,4
417,1278,4.5,4
417,1608,4,4
417,2054,0.5,4
417,3114,3.5,4
417,3507,4.5,4
417,3578,4,4
417,4306,4.5,4
417,4361,5,4
417,4993,4.5,4
417,5010,4.5,4
417,5502,4,4
417,5611,4.5,4
417,6213,4,4
417,6377,4,4
417,6539,4,4
417,6863,4,4
417,7090,4,4
417,7143,3,4
417,7152,4,0
417,8596,4,4
417,8783,4.5,4
417,8961,4.5,4
417,8984,4.5,4
418,344,2.5,3
418,589,3.5,4
418,733,4,4
418,1240,2.5,4
418,1380,3.5,4
418,1407,3.5,4
418,1527,3.5,4
418,1562,1.5,4
418,1882,3.5,4
418,2470,3,4
418,4161,2.5,4
418,4306,3.5,3
418,4308,0.5,3
418,4369,5,4
418,4638,4,4
418,4963,4.5,3
418,4993,5,4
418,5349,2.5,3
418,5387,4.5,4
418,6377,5,4
418,6874,1.5,4
418,6934,3.5,4
418,6952,3.5,4
418,7149,4.5,4
418,7265,3,4
418,7325,3.5,4
418,7381,3.5,4
418,8371,3,4
418,8529,5,4
418,8907,4.5,4
418,8972,4.5,4
418,30822,4,4
418,35957,4,4
418,45447,4.5,4
419,1,4.5,4
419,50,4,4
419,105,3.5,4
419,590,3.5,4
419,783,4,4
419,2001,2.5,4
419,3039,3.5,4
419,3911,3,4
419,6218,4,4
419,6539,2.5,4
420,144,4,4
420,181,1,4
420,355,3,4
420,497,4,4
420,552,5,4
420,562,4,4
420,661,3,4
420,910,4,4
420,923,4,4
420,1027,3,4
420,1028,5,4
420,1080,4,4
420,1196,4,4
420,1198,4,4
420,1207,3,4
420,1225,5,4
420,1250,3,4
420,1269,3,4
420,1288,5,4
420,1374,4,4
421,110,5,3
421,266,3,3
421,317,2,2
421,337,4,3
421,350,4,3
421,454,4,3
421,480,1,3
421,590,5,3
421,593,3,3
422,509,5,4
422,608,5,4
422,671,4,4
422,999,5,4
422,1265,3,4
422,1517,4,4
422,1777,3,4
422,1977,2,4
422,2268,4,4
422,2712,5,4
422,2916,2,4
422,3007,4,4
422,3052,5,4
422,3100,5,4
422,3148,4,4
422,3155,4,4
422,3999,2,4
423,153,2,4
423,380,2.5,3
423,501,5,4
423,750,4.5,4
423,849,3,4
423,858,4.5,3
423,903,4.5,4
423,913,4.5,4
423,1073,4.5,4
423,1097,3.5,4
423,1148,4,4
423,1198,4,4
423,1201,5,4
423,1253,3.5,4
423,1255,4,4
423,1298,3.5,4
423,1374,4,4
423,1391,4,4
423,1587,3.5,4
423,1594,3.5,4
423,1954,3,4
423,2002,3,3
423,2003,4,3
423,2078,2.5,4
423,2167,2.5,4
423,2186,4,4
423,2371,3.5,4
423,2401,4,4
423,2542,3,4
423,2716,3.5,4
423,2826,2,4
423,2951,4.5,4
423,2968,4,3
423,3101,1.5,4
423,3198,3.5,4
423,3365,4.5,4
423,3635,3.5,4
423,4011,3,4
423,4545,1,4
423,4643,0.5,4
423,4776,3.5,4
423,4979,3,4
423,5481,1.5,4
423,6373,2,4
423,7013,4.5,4
423,7022,4,4
423,7325,2.5,4
423,7482,4,4
423,7924,4.5,0
423,8376,2,4
423,8607,4.5,4
423,26776,4.5,4
423,26840,4,4
423,33794,4,4
423,38038,3.5,4
423,39292,3.5,4
423,42632,2.5,4
423,44191,3,4
423,48385,4.5,4
423,48817,3.5,0
423,54997,4,4
423,55830,3.5,4
423,59615,0.5,4
423,62336,4,4
423,65261,4,4
423,79132,5,4
423,94024,4.5,0
423,99114,4.5,4
423,99437,2.5,4
424,39,3.5,3
424,910,3.5,3
424,1641,4,3
424,2160,4.5,3
424,3671,3.5,3
424,5388,4,3
425,266,4,4
425,293,3.5,4
425,368,4,4
425,2194,3.5,4
425,3578,4,4
425,4226,2,4
425,4306,3,3
425,4973,0.5,4
425,4993,4,4
425,5989,2.5,4
425,8784,0.5,3
426,377,3,3
426,527,4.5,3
426,587,2.5,3
426,780,4,3
426,1221,4.5,3
426,1246,3,3
426,1580,3,3
426,1704,3.5,3
426,1917,3.5,3
426,2706,1,3
426,3147,4.5,3
426,3946,2,3
426,4718,0.5,3
426,4720,4.5,3
426,4886,4,3
426,4993,5,3
426,5679,4.5,3
426,5816,4,3
426,5952,5,4
426,6333,4,3
426,6365,4.5,3
426,6874,4,3
426,8368,4,3
426,8528,3,3
426,30793,4,3
426,32587,4,3
426,48516,3.5,3
426,49272,4,3
426,49822,3.5,3
426,50872,3,3
426,55118,4.5,3
426,56367,3.5,3
426,59306,4,3
426,59594,3.5,3
426,60069,4,3
426,60074,4.5,3
426,60126,4,3
426,61167,4.5,0
426,68269,3.5,3
426,68358,2.5,3
426,68848,3.5,3
426,70286,4,3
426,70293,2.5,3
426,71211,1.5,3
426,74228,3.5,3
426,74532,2.5,3
426,75341,4,3
426,76293,2.5,3
426,79553,3.5,3
426,82167,3,3
426,85572,2.5,0
427,246,5,4
427,919,5,4
427,927,5,4
427,2330,4,4
427,2357,5,4
427,2494,4,4
427,2505,4,4
427,2607,4,4
427,2858,5,4
427,2908,5,4
427,3007,4,4
427,3079,3,4
427,4014,3,4
427,4021,3,4
427,4029,2,4
427,4056,4,4
427,4237,4,4
427,4252,5,0
427,4304,5,4
427,4427,5,4
427,4772,4,4
427,4878,4,4
427,5135,3,4
427,5669,5,4
427,5792,4.5,4
427,6062,4,4
427,6215,4,4
427,6218,5,4
427,6297,3,4
427,6502,4.5,4
427,6552,4.5,4
427,6592,3.5,4
427,6867,4.5,4
427,6869,4.5,4
427,6945,4,4
427,8376,4,4
427,8784,4,4
427,8938,5,4
427,8951,4,0
427,8966,3.5,4
427,8970,4,4
427,9018,5,4
427,27850,3.5,4
427,31437,4,4
427,32025,4,0
427,33138,4,4
427,33880,2.5,4
427,49132,4,4
427,55276,4.5,4
427,55820,4,4
427,58191,4.5,4
427,59731,4,4
427,60943,4.5,4
427,68954,3.5,4
427,69122,5,4
427,69481,4,4
427,72011,5,4
427,111622,4,4
427,112852,2.5,4
428,10,2.5,4
428,16,5,4
428,111,5,4
428,356,3.5,4
428,508,3,4
428,743,2,4
428,858,5,3
428,924,5,4
428,1089,5,4
428,1097,3,4
428,1136,5,4
428,1196,5,4
428,1206,5,4
428,1208,5,4
428,1265,4,4
428,1826,0.5,4
428,2396,1.5,4
428,2707,4,4
428,2918,5,4
428,2959,5,4
428,3424,5,4
428,4226,4,4
428,6539,4,4
428,6711,4.5,3
428,7361,4.5,4
428,8636,3.5,4
428,8961,4,4
428,25771,2.5,4
428,40815,3.5,4
428,45722,2,4
428,48385,5,4
428,68954,4.5,4
428,69122,4.5,4
429,593,4,2
429,724,2.5,2
429,2337,2.5,2
429,7153,2,2
429,7460,2,2
430,1,4,4
430,19,2,4
430,32,5,4
430,47,5,4
430,141,4,4
430,253,5,4
430,293,5,4
430,316,4,4
430,318,5,4
430,356,4.5,4
430,357,4,4
430,457,5,4
430,494,1,4
430,497,1.5,4
430,608,4,4
430,780,2.5,4
430,858,4.5,4
430,1079,4,4
430,1270,4.5,4
430,1464,4,4
430,1732,4.5,4
430,1921,5,4
430,1923,4.5,4
430,1968,4.5,4
430,2012,3.5,4
430,2467,5,4
430,2628,3,4
430,2710,2,4
430,2716,4,4
430,2810,5,4
430,2924,5,4
430,2947,2.5,4
430,3000,4.5,4
430,3019,5,4
430,3342,5,4
430,3552,2.5,4
430,3623,2.5,4
430,3910,5,4
430,3949,4,4
430,4306,4,4
430,4349,5,4
430,4616,5,4
430,4833,4.5,4
430,5464,2,4
430,5617,5,4
430,5618,5,4
430,5828,5,0
430,6303,3.5,4
430,6440,5,4
430,6502,4.5,4
430,6539,4,4
430,6796,4.5,4
430,8158,4.5,4
430,8917,3.5,4
430,8961,5,4
430,26915,4.5,0
430,41566,2,4
430,42011,2,4
430,43928,4,4
430,44665,5,4
430,48522,0.5,0
431,5,4.5,4
431,247,4,4
431,318,5,5
431,350,3,4
431,356,4.5,5
431,497,5,4
431,919,4,4
431,953,5,4
431,955,4,4
431,1036,4,4
431,1084,4,4
431,1104,5,4
431,1188,4.5,4
431,1219,5,4
431,1228,4.5,4
431,1235,0.5,4
431,1247,4,4
431,1291,4,4
431,1358,3,4
431,1387,4,4
431,1407,4,4
431,1719,4,4
431,1784,4,4
431,1873,3,4
431,1945,5,4
431,1956,4.5,4
431,2012,3,4
431,2020,4,4
431,2291,5,4
431,2336,4,4
431,2617,3,4
431,2692,5,4
431,2728,4.5,4
431,3052,4,4
431,3751,3,4
431,3967,5,4
431,4041,3.5,4
431,4262,4,4
431,4326,5,4
431,4641,4,4
431,4886,4.5,4
431,4890,2.5,4
431,4993,4.5,4
431,6281,4,4
431,6333,5,4
431,7153,4.5,4
431,8360,4.5,4
431,8665,5,4
431,30749,5,4
431,33794,3.5,4
431,36517,5,4
431,39183,4.5,4
431,39292,4,4
431,40819,4,4
432,47,5,5
432,924,3,4
432,2700,4,4
432,2959,5,4
432,3948,4.5,4
432,4011,5,4
432,4226,5,4
432,4262,5,4
432,5170,4,4
432,6188,3.5,4
432,6708,5,4
432,33166,4,5
433,6,5,4
433,19,2.5,4
433,47,5,4
433,235,4.5,4
433,260,4,4
433,555,4.5,4
433,924,5,4
433,1079,4,4
433,1203,5,4
433,1206,4.5,4
433,1213,5,4
433,1214,4.5,4
433,1777,3.5,4
433,1784,3,4
433,2291,3.5,4
433,3175,3,4
433,3897,5,4
433,4776,3,4
433,5060,3.5,4
433,5481,2.5,4
433,5618,4.5,4
433,5952,4.5,4
433,5954,4.5,4
433,6287,2.5,4
433,6957,3,4
433,8376,3.5,4
433,8665,3,4
433,8961,4.5,4
433,27773,5,4
433,31410,3.5,4
433,32587,4,4
433,33166,2,4
433,35836,4.5,4
433,45499,2.5,4
433,46578,3.5,4
433,48774,4.5,4
433,51540,4.5,4
433,64614,2.5,4
433,89745,4,4
433,109487,4.5,4
434,1,4,4
434,17,5,4
434,28,4,4
434,50,5,4
434,85,4,4
434,107,2,4
434,246,4,4
434,412,4,4
434,469,2,4
434,628,3,4
434,679,4,0
434,750,4,4
434,858,5,3
434,994,5,4
434,999,3,4
434,1050,5,4
434,1077,5,4
434,1096,4,4
434,1148,5,4
434,1171,3,4
434,1206,4,4
434,1214,4,4
434,1224,4,4
434,1230,5,4
434,1233,4,4
434,1240,4,4
434,1242,3,4
434,1252,5,4
434,1254,4,4
434,1256,5,4
434,1292,4,4
434,1387,4,4
434,1416,2,4
434,1488,2,4
434,1614,1,4
434,1625,1,4
434,1748,3,4
434,2108,4,4
435,720,5,4
435,1175,4,4
435,1196,5,4
435,1210,5,4
435,1425,4,4
436,593,2,4
436,755,2,0
436,910,5,4
436,1183,4,4
436,1244,4,4
436,1250,5,4
436,1940,4,4
436,1945,5,4
436,1955,4,4
436,2131,5,4
436,2820,5,4
436,4424,5,4
437,1,4,4
437,208,1,4
437,329,3,3
437,551,4,4
437,590,4,4
438,1089,4.5,4
438,1682,4.5,4
438,92259,4,4
438,99114,4.5,4
439,187,2,3
439,327,3,3
439,442,3,3
439,788,3,3
439,1127,4,3
439,1259,3,3
439,1270,4,3
439,1372,4,3
439,1544,2,3
439,1734,5,3
439,2003,3,3
439,2012,1,3
439,2081,3,3
439,2094,3,3
439,2133,4,3
439,2324,4,3
439,2329,4,3
439,2423,3,3
439,2628,4,3
439,2660,4,3
439,2759,3,3
439,2797,3,3
439,2918,4,3
439,3067,4,3
439,3448,3,3
439,3481,3,3
439,3515,2,3
439,3527,3,3
439,3617,2,3
439,3863,1,3
439,3882,3,3
439,3893,2,3
439,3988,1,3
439,4043,3,3
439,4046,3,3
439,4161,4,3
439,4544,1,3
439,4545,3,3
439,4618,3,3
439,4641,2,3
439,4963,4,3
439,4979,4,3
439,5013,2,3
439,5377,4,3
439,5419,2,3
439,5449,1,3
439,5506,3,3
439,5620,2,3
439,5675,3,0
439,5791,5,3
439,5872,3,3
439,5943,1,3
440,32,3,4
440,165,4,3
440,293,5,4
440,364,5,4
440,374,3,4
440,466,4,4
440,587,3,3
440,589,5,4
441,94,4.5,4
441,110,3,4
441,164,4.5,4
441,194,4.5,4
441,260,5,4
441,296,4.5,4
441,593,4,4
441,1147,3,4
441,1635,3.5,4
441,1641,4.5,4
441,1721,0.5,4
441,1968,4,4
441,2064,5,4
441,2395,4,4
441,2542,4.5,4
441,3578,3,4
441,3911,4.5,4
441,4027,4,4
441,4995,4.5,4
441,5135,2,4
441,5377,2.5,4
441,5669,4,4
441,6219,0.5,4
441,6373,3,4
442,3,4.5,4
442,208,2.5,4
442,231,4.5,4
442,296,4.5,5
442,318,4.5,5
442,367,4.5,4
442,586,4,4
442,587,4,4
442,592,4.5,4
442,736,3.5,4
442,780,3.5,4
442,919,5,4
442,1073,4.5,4
442,1089,4.5,4
442,1136,4.5,4
442,1197,4.5,5
442,1219,4.5,4
442,1265,4.5,4
442,1288,5,4
442,1291,4.5,4
442,1394,5,4
442,1485,4.5,4
442,1721,4,4
442,1784,4.5,4
442,2194,4.5,4
442,2313,4,4
442,2628,4,4
442,2858,4,4
442,3450,4.5,4
442,3552,5,4
442,3916,4,4
442,3948,4.5,4
442,4306,4.5,4
442,4638,3.5,4
442,5152,5,4
442,7318,4.5,4
442,7386,4.5,4
442,8493,4,4
442,8961,4,4
442,32587,4,4
442,33615,4.5,4
442,34072,4,4
442,48738,4,4
442,51662,4,4
442,54272,4,4
443,293,5,5
443,1036,5,5
443,3000,5,5
443,5690,5,5
443,6350,5,5
443,7099,5,5
443,112852,5,5
443,131013,3.5,5
444,1617,4,4
444,2133,1,3
444,3936,3,3
444,4002,5,3
445,296,4.5,4
445,318,5,4
445,2384,1.5,3
445,4874,4,3
446,6333,4.5,5
446,8644,4.5,5
446,54286,5,5
446,65514,4.5,5
446,88125,5,5
447,6,3,3
447,10,3,3
447,150,4,3
447,168,3,3
447,208,4,3
447,224,3,3
447,231,3,3
